20790.0 0.9708400000
20795.0 0.9713300000
20800.0 0.9715600000
20805.0 0.9713900000
20810.0 0.9729800000
20815.0 0.9726700000
20820.0 0.9732800000
20825.0 0.9733600000
20830.0 0.9743800000
20835.0 0.9749600000
20840.0 0.9767200000
20845.0 0.9772900000
20850.0 0.9773900000
20855.0 0.9800900000
20860.0 0.9805300000
20865.0 0.9819000000
20870.0 0.9840200000
20875.0 0.9848200000
20880.0 0.9845400000
20885.0 0.9852100000
20890.0 0.9854900000
20895.0 0.9838400000
20900.0 0.9842100000
20905.0 0.9827400000
20910.0 0.9796100000
20915.0 0.9773600000
20920.0 0.9756600000
20925.0 0.9741400000
20930.0 0.9730100000
20935.0 0.9733000000
20940.0 0.9726300000
20945.0 0.9749900000
20950.0 0.9771300000
20955.0 0.9779400000
20960.0 0.9792000000
20965.0 0.9805300000
20970.0 0.9793200000
20975.0 0.9798000000
20980.0 0.9794600000
20985.0 0.9787100000
20990.0 0.9765500000
20995.0 0.9767500000
21000.0 0.9762700000
21005.0 0.9766400000
21010.0 0.9792800000
21015.0 0.9773600000
21020.0 0.9786400000
21025.0 0.9762600000
21030.0 0.9773300000
21035.0 0.9762000000
21040.0 0.9748200000
21045.0 0.9741800000
21050.0 0.9726400000
21055.0 0.9738900000
21060.0 0.9719200000
21065.0 0.9735400000
21070.0 0.9740600000
21075.0 0.9747600000
21080.0 0.9743700000
21085.0 0.9732400000
21090.0 0.9722300000
21095.0 0.9707200000
21100.0 0.9708300000
21105.0 0.9702600000
21110.0 0.9690900000
21115.0 0.9692400000
21120.0 0.9704400000
21125.0 0.9701800000
21130.0 0.9686300000
21135.0 0.9687500000
21140.0 0.9683100000
21145.0 0.9677700000
21150.0 0.9676500000
21155.0 0.9662000000
21160.0 0.9658500000
21165.0 0.9656400000
21170.0 0.9669500000
21175.0 0.9678800000
21180.0 0.9675100000
21185.0 0.9667400000
21190.0 0.9677100000
21195.0 0.9681900000
21200.0 0.9687300000
21205.0 0.9689300000
21210.0 0.9692800000
21215.0 0.9671500000
21220.0 0.9688300000
21225.0 0.9690100000
21230.0 0.9677700000
21235.0 0.9682500000
21240.0 0.9670400000
21245.0 0.9663200000
21250.0 0.9664300000
21255.0 0.9686000000
21260.0 0.9678300000
21265.0 0.9671500000
21270.0 0.9683100000
21275.0 0.9673600000
21280.0 0.9682800000
21285.0 0.9681700000
21290.0 0.9686000000
21295.0 0.9680900000
21300.0 0.9700300000
21305.0 0.9732500000
21310.0 0.9744400000
21315.0 0.9742600000
21320.0 0.9748100000
21325.0 0.9760300000
21330.0 0.9768100000
21335.0 0.9775800000
21340.0 0.9770500000
21345.0 0.9770200000
21350.0 0.9759700000
21355.0 0.9776300000
21360.0 0.9777700000
21365.0 0.9771900000
21370.0 0.9785900000
21375.0 0.9786100000
21380.0 0.9781300000
21385.0 0.9775700000
21390.0 0.9788200000
21395.0 0.9785600000
21400.0 0.9780400000
21405.0 0.9797700000
21410.0 0.9803000000
21415.0 0.9792300000
21420.0 0.9784200000
21425.0 0.9788700000
21430.0 0.9773300000
21435.0 0.9778000000
21440.0 0.9778900000
21445.0 0.9754600000
21450.0 0.9726300000
21455.0 0.9725800000
21460.0 0.9736600000
21465.0 0.9737500000
21470.0 0.9741100000
21475.0 0.9752000000
21480.0 0.9763900000
21485.0 0.9802100000
21490.0 0.9798300000
21495.0 0.9789300000
21500.0 0.9764600000
21505.0 0.9730700000
21510.0 0.9731900000
21515.0 0.9727900000
21520.0 0.9729500000
21525.0 0.9709900000
21530.0 0.9707900000
21535.0 0.9731800000
21540.0 0.9730200000
21545.0 0.9748700000
21550.0 0.9750700000
21555.0 0.9749500000
21560.0 0.9739500000
21565.0 0.9739100000
21570.0 0.9751100000
21575.0 0.9727200000
21580.0 0.9761000000
21585.0 0.9756800000
21590.0 0.9759700000
21595.0 0.9749000000
21600.0 0.9719500000
21605.0 0.9717700000
21610.0 0.9704100000
21615.0 0.9706900000
21620.0 0.9676700000
21625.0 0.9685200000
21630.0 0.9672400000
21635.0 0.9671900000
21640.0 0.9709800000
21645.0 0.9717700000
21650.0 0.9740100000
21655.0 0.9753100000
21660.0 0.9769300000
21665.0 0.9761200000
21670.0 0.9774900000
21675.0 0.9766400000
21680.0 0.9750500000
21685.0 0.9756000000
21690.0 0.9754300000
21695.0 0.9747500000
21700.0 0.9740900000
21705.0 0.9748200000
21710.0 0.9718000000
21715.0 0.9731300000
21720.0 0.9740000000
21725.0 0.9708900000
21730.0 0.9672400000
21735.0 0.9659900000
21740.0 0.9670700000
21745.0 0.9656400000
21750.0 0.9651600000
21755.0 0.9642000000
21760.0 0.9643700000
21765.0 0.9653500000
21770.0 0.9666300000
21775.0 0.9667800000
21780.0 0.9641700000
21785.0 0.9642000000
21790.0 0.9638400000
21795.0 0.9635500000
21800.0 0.9602200000
21805.0 0.9580700000
21810.0 0.9563900000
21815.0 0.9563900000
21820.0 0.9559300000
21825.0 0.9564700000
21830.0 0.9583400000
21835.0 0.9587400000
21840.0 0.9573200000
21845.0 0.9567700000
21850.0 0.9582700000
21855.0 0.9559200000
21860.0 0.9564800000
21865.0 0.9551700000
21870.0 0.9538000000
21875.0 0.9517500000
21880.0 0.9526400000
21885.0 0.9524200000
21890.0 0.9503300000
21895.0 0.9507300000
21900.0 0.9481000000
21905.0 0.9468800000
21910.0 0.9456600000
21915.0 0.9444300000
21920.0 0.9440200000
21925.0 0.9443800000
21930.0 0.9430800000
21935.0 0.9411500000
21940.0 0.9416800000
21945.0 0.9424300000
21950.0 0.9423100000
21955.0 0.9433100000
21960.0 0.9409900000
21965.0 0.9406700000
21970.0 0.9390300000
21975.0 0.9389000000
21980.0 0.9371500000
21985.0 0.9352300000
21990.0 0.9351700000
21995.0 0.9348000000
22000.0 0.9372100000
22005.0 0.9371600000
22010.0 0.9401200000
22015.0 0.9430500000
22020.0 0.9435400000
22025.0 0.9456600000
22030.0 0.9460600000
22035.0 0.9471900000
22040.0 0.9474500000
22045.0 0.9469100000
22050.0 0.9455100000
22055.0 0.9442700000
22060.0 0.9473000000
22065.0 0.9452100000
22070.0 0.9456600000
22075.0 0.9455300000
22080.0 0.9469600000
22085.0 0.9469000000
22090.0 0.9491300000
22095.0 0.9515100000
22100.0 0.9503000000
22105.0 0.9525000000
22110.0 0.9517500000
22115.0 0.9513700000
22120.0 0.9520300000
22125.0 0.9538600000
22130.0 0.9542700000
22135.0 0.9538600000
22140.0 0.9545000000
22145.0 0.9550200000
22150.0 0.9551500000
22155.0 0.9554700000
22160.0 0.9558700000
22165.0 0.9581800000
22170.0 0.9591200000
22175.0 0.9586800000
22180.0 0.9603300000
22185.0 0.9597500000
22190.0 0.9612600000
22195.0 0.9604900000
22200.0 0.9590900000
22205.0 0.9572800000
22210.0 0.9570000000
22215.0 0.9584200000
22220.0 0.9581100000
22225.0 0.9583700000
22230.0 0.9590500000
22235.0 0.9606200000
22240.0 0.9617900000
22245.0 0.9627700000
22250.0 0.9636100000
22255.0 0.9631300000
22260.0 0.9626900000
22265.0 0.9645400000
22270.0 0.9670100000
22275.0 0.9698900000
22280.0 0.9714100000
22285.0 0.9729200000
22290.0 0.9742900000
22295.0 0.9750200000
22300.0 0.9767800000
22305.0 0.9772300000
22310.0 0.9751900000
22315.0 0.9745600000
22320.0 0.9738200000
22325.0 0.9732700000
22330.0 0.9711900000
22335.0 0.9713100000
22340.0 0.9703400000
22345.0 0.9682800000
22350.0 0.9686300000
22355.0 0.9655800000
22360.0 0.9649200000
22365.0 0.9648100000
22370.0 0.9667100000
22375.0 0.9663200000
22380.0 0.9696500000
22385.0 0.9702900000
22390.0 0.9701700000
22395.0 0.9698600000
22400.0 0.9703100000
22405.0 0.9694800000
22410.0 0.9686900000
22415.0 0.9650400000
22420.0 0.9599500000
22425.0 0.9601000000
22430.0 0.9595600000
22435.0 0.9606000000
22440.0 0.9592100000
22445.0 0.9584800000
22450.0 0.9575500000
22455.0 0.9597000000
22460.0 0.9608000000
22465.0 0.9618200000
22470.0 0.9626600000
22475.0 0.9643100000
22480.0 0.9655000000
22485.0 0.9652700000
22490.0 0.9651900000
22495.0 0.9662500000
22500.0 0.9664200000
22505.0 0.9646600000
22510.0 0.9640700000
22515.0 0.9622700000
22520.0 0.9606300000
22525.0 0.9601900000
22530.0 0.9598200000
22535.0 0.9584700000
22540.0 0.9560400000
22545.0 0.9562700000
22550.0 0.9559900000
22555.0 0.9549100000
22560.0 0.9535500000
22565.0 0.9533800000
22570.0 0.9542700000
22575.0 0.9552600000
22580.0 0.9584200000
22585.0 0.9569100000
22590.0 0.9556700000
22595.0 0.9551400000
22600.0 0.9555200000
22605.0 0.9552800000
22610.0 0.9551100000
22615.0 0.9547600000
22620.0 0.9538900000
22625.0 0.9537500000
22630.0 0.9533200000
22635.0 0.9529300000
22640.0 0.9536000000
22645.0 0.9540900000
22650.0 0.9527700000
22655.0 0.9521900000
22660.0 0.9501600000
22665.0 0.9511300000
22670.0 0.9531200000
22675.0 0.9537800000
22680.0 0.9556100000
22685.0 0.9541300000
22690.0 0.9534900000
22695.0 0.9540600000
22700.0 0.9556000000
22705.0 0.9555200000
22710.0 0.9540400000
22715.0 0.9541500000
22720.0 0.9538000000
22725.0 0.9561000000
22730.0 0.9580200000
22735.0 0.9596100000
22740.0 0.9614100000
22745.0 0.9630100000
22750.0 0.9655900000
22755.0 0.9695700000
22760.0 0.9695000000
22765.0 0.9707000000
22770.0 0.9709500000
22775.0 0.9714200000
22780.0 0.9714500000
22785.0 0.9707500000
22790.0 0.9703700000
22795.0 0.9699600000
22800.0 0.9699100000
22805.0 0.9670700000
22810.0 0.9662600000
22815.0 0.9648900000
22820.0 0.9636100000
22825.0 0.9614000000
22830.0 0.9602200000
22835.0 0.9573800000
22840.0 0.9553400000
22845.0 0.9550600000
22850.0 0.9530500000
22855.0 0.9510200000
22860.0 0.9493600000
22865.0 0.9490100000
22870.0 0.9453900000
22875.0 0.9431200000
22880.0 0.9416500000
22885.0 0.9393200000
22890.0 0.9373000000
22895.0 0.9343900000
22900.0 0.9342000000
22905.0 0.9326300000
22910.0 0.9314600000
22915.0 0.9305300000
22920.0 0.9285600000
22925.0 0.9269700000
22930.0 0.9251400000
22935.0 0.9234300000
22940.0 0.9193900000
22945.0 0.9170400000
22950.0 0.9158800000
22955.0 0.9126900000
22960.0 0.9106600000
22965.0 0.9081900000
22970.0 0.9055600000
22975.0 0.9011500000
22980.0 0.8966100000
22985.0 0.8908200000
22990.0 0.8866400000
22995.0 0.8810700000
23000.0 0.8770600000
23005.0 0.8727400000
23010.0 0.8667100000
23015.0 0.8616500000
23020.0 0.8561900000
23025.0 0.8495500000
23030.0 0.8399800000
23035.0 0.8297600000
23040.0 0.8181600000
23045.0 0.8053700000
23050.0 0.7939000000
23055.0 0.7819200000
23060.0 0.7688300000
23065.0 0.7551900000
23070.0 0.7413900000
23075.0 0.7283800000
23080.0 0.7124600000
23085.0 0.6972500000
23090.0 0.6797800000
23095.0 0.6614100000
23100.0 0.6428200000
23105.0 0.6229400000
23110.0 0.6012600000
23115.0 0.5805800000
23120.0 0.5611700000
23125.0 0.5392800000
23130.0 0.5175800000
23135.0 0.4953500000
23140.0 0.4735700000
23145.0 0.4530900000
23150.0 0.4342700000
23155.0 0.4127700000
23160.0 0.3900900000
23165.0 0.3706400000
23170.0 0.3526200000
23175.0 0.3342900000
23180.0 0.3154800000
23185.0 0.2977300000
23190.0 0.2803200000
23195.0 0.2648300000
23200.0 0.2502100000
23205.0 0.2351100000
23210.0 0.2206300000
23215.0 0.2077300000
23220.0 0.1951400000
23225.0 0.1835500000
23230.0 0.1723300000
23235.0 0.1602300000
23240.0 0.1498300000
23245.0 0.1411700000
23250.0 0.1316400000
23255.0 0.1233500000
23260.0 0.1158600000
23265.0 0.1076400000
23270.0 0.0999100000
23275.0 0.0946200000
23280.0 0.0884200000
23285.0 0.0823700000
23290.0 0.0761600000
23295.0 0.0700800000
23300.0 0.0654100000
23305.0 0.0617500000
23310.0 0.0578600000
23315.0 0.0549900000
23320.0 0.0510300000
23325.0 0.0470700000
23330.0 0.0455500000
23335.0 0.0439900000
23340.0 0.0401900000
23345.0 0.0372600000
23350.0 0.0342700000
23355.0 0.0305000000
23360.0 0.0294200000
23365.0 0.0282000000
23370.0 0.0246400000
23375.0 0.0216100000
23380.0 0.0205400000
23385.0 0.0183000000
23390.0 0.0177900000
23395.0 0.0175300000
23400.0 0.0153400000
23405.0 0.0122100000
23410.0 0.0119600000
23415.0 0.0105600000
23420.0 0.0109700000
23425.0 0.0109700000
23430.0 0.0101500000
23435.0 0.0087400000
23440.0 0.0087900000
23445.0 0.0090900000
23450.0 0.0091100000
23455.0 0.0091100000
23460.0 0.0067700000
23465.0 0.0050200000
23470.0 0.0041400000
23475.0 0.0020400000
